timestamp,equity
2023-05-24 00:30:00+00:00,117770.9111954724
2023-05-24 00:45:00+00:00,117770.9111954724
2023-05-24 01:00:00+00:00,117770.9111954724
2023-05-24 01:15:00+00:00,117770.9111954724
2023-05-24 01:30:00+00:00,117770.9111954724
2023-05-24 01:45:00+00:00,117770.9111954724
2023-05-24 02:00:00+00:00,117770.9111954724
2023-05-24 02:15:00+00:00,117770.9111954724
2023-05-24 02:30:00+00:00,117770.9111954724
2023-05-24 02:45:00+00:00,117770.9111954724
2023-05-24 03:00:00+00:00,117770.9111954724
2023-05-24 03:15:00+00:00,117770.9111954724
2023-05-24 03:30:00+00:00,117770.9111954724
2023-05-24 03:45:00+00:00,117770.9111954724
2023-05-24 04:00:00+00:00,117770.9111954724
2023-05-24 04:15:00+00:00,117770.9111954724
2023-05-24 04:30:00+00:00,117770.9111954724
2023-05-24 04:45:00+00:00,117770.9111954724
2023-05-24 05:00:00+00:00,117770.9111954724
2023-05-24 05:15:00+00:00,117770.9111954724
2023-05-24 05:30:00+00:00,117463.07350715782
2023-05-24 05:45:00+00:00,116971.35846187462
2023-05-24 06:00:00+00:00,116421.27374600606
2023-05-24 06:15:00+00:00,116421.27374600606
2023-05-24 06:30:00+00:00,116421.27374600606
2023-05-24 06:45:00+00:00,116421.27374600606
2023-05-24 07:00:00+00:00,116421.27374600606
2023-05-24 07:15:00+00:00,116421.27374600606
2023-05-24 07:30:00+00:00,116421.27374600606
2023-05-24 07:45:00+00:00,116421.27374600606
2023-05-24 08:00:00+00:00,116421.27374600606
2023-05-24 08:15:00+00:00,116421.27374600606
2023-05-24 08:30:00+00:00,116421.27374600606
2023-05-24 08:45:00+00:00,116421.27374600606
2023-05-24 09:00:00+00:00,116421.27374600606
2023-05-24 09:15:00+00:00,116421.27374600606
2023-05-24 09:30:00+00:00,116421.27374600606
2023-05-24 09:45:00+00:00,116421.27374600606
2023-05-24 10:00:00+00:00,116421.27374600606
2023-05-24 10:15:00+00:00,116421.27374600606
2023-05-24 10:30:00+00:00,116421.27374600606
2023-05-24 10:45:00+00:00,116421.27374600606
2023-05-24 11:00:00+00:00,116421.27374600606
2023-05-24 11:15:00+00:00,116421.27374600606
2023-05-24 11:30:00+00:00,116421.27374600606
2023-05-24 11:45:00+00:00,116421.27374600606
2023-05-24 12:00:00+00:00,116421.27374600606
2023-05-24 12:15:00+00:00,116421.27374600606
2023-05-24 12:30:00+00:00,116421.27374600606
2023-05-24 12:45:00+00:00,116421.27374600606
2023-05-24 13:00:00+00:00,116421.27374600606
2023-05-24 13:15:00+00:00,116421.27374600606
2023-05-24 13:30:00+00:00,116421.27374600606
2023-05-24 13:45:00+00:00,116421.27374600606
2023-05-24 14:00:00+00:00,116421.27374600606
2023-05-24 14:15:00+00:00,116421.27374600606
2023-05-24 14:30:00+00:00,116421.27374600606
2023-05-24 14:45:00+00:00,116421.27374600606
2023-05-24 15:00:00+00:00,116421.27374600606
2023-05-24 15:15:00+00:00,116421.27374600606
2023-05-24 15:30:00+00:00,116421.27374600606
2023-05-24 15:45:00+00:00,116421.27374600606
2023-05-24 16:00:00+00:00,116421.27374600606
2023-05-24 16:15:00+00:00,116421.27374600606
2023-05-24 16:30:00+00:00,116421.27374600606
2023-05-24 16:45:00+00:00,116421.27374600606
2023-05-24 17:00:00+00:00,116421.27374600606
2023-05-24 17:15:00+00:00,116421.27374600606
2023-05-24 17:30:00+00:00,116421.27374600606
2023-05-24 17:45:00+00:00,116421.27374600606
2023-05-24 18:00:00+00:00,116421.27374600606
2023-05-24 18:15:00+00:00,116421.27374600606
2023-05-24 18:30:00+00:00,116421.27374600606
2023-05-24 18:45:00+00:00,116421.27374600606
2023-05-24 19:00:00+00:00,116421.27374600606
2023-05-24 19:15:00+00:00,116421.27374600606
2023-05-24 19:30:00+00:00,116421.27374600606
2023-05-24 19:45:00+00:00,116421.27374600606
2023-05-24 20:00:00+00:00,116421.27374600606
2023-05-24 22:00:00+00:00,116421.27374600606
2023-05-24 22:15:00+00:00,116421.27374600606
2023-05-24 22:30:00+00:00,116421.27374600606
2023-05-24 22:45:00+00:00,116421.27374600606
2023-05-24 23:00:00+00:00,116421.27374600606
2023-05-24 23:15:00+00:00,116421.27374600606
2023-05-24 23:30:00+00:00,116421.27374600606
2023-05-24 23:45:00+00:00,116421.27374600606
2023-05-25 00:00:00+00:00,116421.27374600606
2023-05-25 00:15:00+00:00,116421.27374600606
2023-05-25 00:30:00+00:00,116421.27374600606
2023-05-25 00:45:00+00:00,116421.27374600606
2023-05-25 01:00:00+00:00,116421.27374600606
2023-05-25 01:15:00+00:00,116421.27374600606
2023-05-25 01:30:00+00:00,116421.27374600606
2023-05-25 01:45:00+00:00,116421.27374600606
2023-05-25 02:00:00+00:00,116421.27374600606
2023-05-25 02:15:00+00:00,116421.27374600606
2023-05-25 02:30:00+00:00,116421.27374600606
2023-05-25 02:45:00+00:00,116421.27374600606
2023-05-25 03:00:00+00:00,116421.27374600606
2023-05-25 03:15:00+00:00,116421.27374600606
2023-05-25 03:30:00+00:00,116421.27374600606
2023-05-25 03:45:00+00:00,116421.27374600606
2023-05-25 04:00:00+00:00,116421.27374600606
2023-05-25 04:15:00+00:00,116421.27374600606
2023-05-25 04:30:00+00:00,116421.27374600606
2023-05-25 04:45:00+00:00,116421.27374600606
2023-05-25 05:00:00+00:00,116421.27374600606
2023-05-25 05:15:00+00:00,116421.27374600606
2023-05-25 05:30:00+00:00,116421.27374600606
2023-05-25 05:45:00+00:00,116421.27374600606
2023-05-25 06:00:00+00:00,116421.27374600606
2023-05-25 06:15:00+00:00,116421.27374600606
2023-05-25 06:30:00+00:00,116421.27374600606
2023-05-25 06:45:00+00:00,116421.27374600606
2023-05-25 07:00:00+00:00,116421.27374600606
2023-05-25 07:15:00+00:00,116421.27374600606
2023-05-25 07:30:00+00:00,116421.27374600606
2023-05-25 07:45:00+00:00,116421.27374600606
2023-05-25 08:00:00+00:00,116421.27374600606
2023-05-25 08:15:00+00:00,116421.27374600606
2023-05-25 08:30:00+00:00,116421.27374600606
2023-05-25 08:45:00+00:00,116421.27374600606
2023-05-25 09:00:00+00:00,116421.27374600606
2023-05-25 09:15:00+00:00,116421.27374600606
2023-05-25 09:30:00+00:00,116421.27374600606
2023-05-25 09:45:00+00:00,116421.27374600606
2023-05-25 10:00:00+00:00,116421.27374600606
2023-05-25 10:15:00+00:00,116421.27374600606
2023-05-25 10:30:00+00:00,116421.27374600606
2023-05-25 10:45:00+00:00,116421.27374600606
2023-05-25 11:00:00+00:00,116421.27374600606
2023-05-25 11:15:00+00:00,116421.27374600606
2023-05-25 11:30:00+00:00,116421.27374600606
2023-05-25 11:45:00+00:00,116421.27374600606
2023-05-25 12:00:00+00:00,116421.27374600606
2023-05-25 12:15:00+00:00,116421.27374600606
2023-05-25 12:30:00+00:00,116421.27374600606
2023-05-25 12:45:00+00:00,116421.27374600606
2023-05-25 13:00:00+00:00,116421.27374600606
2023-05-25 13:15:00+00:00,116421.27374600606
2023-05-25 13:30:00+00:00,116421.27374600606
2023-05-25 13:45:00+00:00,116421.27374600606
2023-05-25 14:00:00+00:00,116421.27374600606
2023-05-25 14:15:00+00:00,116421.27374600606
2023-05-25 14:30:00+00:00,116421.27374600606
2023-05-25 14:45:00+00:00,116421.27374600606
2023-05-25 15:00:00+00:00,116421.27374600606
2023-05-25 15:15:00+00:00,116421.27374600606
2023-05-25 15:30:00+00:00,116421.27374600606
2023-05-25 15:45:00+00:00,116421.27374600606
2023-05-25 16:00:00+00:00,116421.27374600606
2023-05-25 16:15:00+00:00,116421.27374600606
2023-05-25 16:30:00+00:00,116421.27374600606
2023-05-25 16:45:00+00:00,116421.27374600606
2023-05-25 17:00:00+00:00,116421.27374600606
2023-05-25 17:15:00+00:00,116421.27374600606
2023-05-25 17:30:00+00:00,116421.27374600606
2023-05-25 17:45:00+00:00,116421.27374600606
2023-05-25 18:00:00+00:00,116421.27374600606
2023-05-25 18:15:00+00:00,116421.27374600606
2023-05-25 18:30:00+00:00,116421.27374600606
2023-05-25 18:45:00+00:00,116421.27374600606
2023-05-25 19:00:00+00:00,116421.27374600606
2023-05-25 19:15:00+00:00,116421.27374600606
2023-05-25 19:30:00+00:00,116421.27374600606
2023-05-25 19:45:00+00:00,116421.27374600606
2023-05-25 20:00:00+00:00,116421.27374600606
2023-05-25 22:00:00+00:00,116421.27374600606
2023-05-25 22:15:00+00:00,116421.27374600606
2023-05-25 22:30:00+00:00,116421.27374600606
2023-05-25 22:45:00+00:00,116421.27374600606
2023-05-25 23:00:00+00:00,116421.27374600606
2023-05-25 23:15:00+00:00,116421.27374600606
2023-05-25 23:30:00+00:00,116421.27374600606
2023-05-25 23:45:00+00:00,116421.27374600606
2023-05-26 00:00:00+00:00,116421.27374600606
2023-05-26 00:15:00+00:00,116421.27374600606
2023-05-26 00:30:00+00:00,116421.27374600606
2023-05-26 00:45:00+00:00,116421.27374600606
2023-05-26 01:00:00+00:00,116421.27374600606
2023-05-26 01:15:00+00:00,116421.27374600606
2023-05-26 01:30:00+00:00,116421.27374600606
2023-05-26 01:45:00+00:00,116421.27374600606
2023-05-26 02:00:00+00:00,116421.27374600606
2023-05-26 02:15:00+00:00,116421.27374600606
2023-05-26 02:30:00+00:00,116421.27374600606
2023-05-26 02:45:00+00:00,116421.27374600606
2023-05-26 03:00:00+00:00,116421.27374600606
2023-05-26 03:15:00+00:00,116421.27374600606
2023-05-26 03:30:00+00:00,116421.27374600606
2023-05-26 03:45:00+00:00,116421.27374600606
2023-05-26 04:00:00+00:00,116421.27374600606
2023-05-26 04:15:00+00:00,116421.27374600606
2023-05-26 04:30:00+00:00,116421.27374600606
2023-05-26 04:45:00+00:00,116421.27374600606
2023-05-26 05:00:00+00:00,116421.27374600606
2023-05-26 05:15:00+00:00,116421.27374600606
2023-05-26 05:30:00+00:00,116421.27374600606
2023-05-26 05:45:00+00:00,116421.27374600606
2023-05-26 06:00:00+00:00,116421.27374600606
2023-05-26 06:15:00+00:00,116421.27374600606
2023-05-26 06:30:00+00:00,116421.27374600606
2023-05-26 06:45:00+00:00,116421.27374600606
2023-05-26 07:00:00+00:00,116421.27374600606
2023-05-26 07:15:00+00:00,116421.27374600606
2023-05-26 07:30:00+00:00,116421.27374600606
2023-05-26 07:45:00+00:00,116421.27374600606
2023-05-26 08:00:00+00:00,116421.27374600606
2023-05-26 08:15:00+00:00,116421.27374600606
2023-05-26 08:30:00+00:00,116421.27374600606
2023-05-26 08:45:00+00:00,116421.27374600606
2023-05-26 09:00:00+00:00,116421.27374600606
2023-05-26 09:15:00+00:00,116421.27374600606
2023-05-26 09:30:00+00:00,116421.27374600606
2023-05-26 09:45:00+00:00,116421.27374600606
2023-05-26 10:00:00+00:00,116421.27374600606
2023-05-26 10:15:00+00:00,116421.27374600606
2023-05-26 10:30:00+00:00,116421.27374600606
2023-05-26 10:45:00+00:00,116421.27374600606
2023-05-26 11:00:00+00:00,116421.27374600606
2023-05-26 11:15:00+00:00,116421.27374600606
2023-05-26 11:30:00+00:00,116421.27374600606
2023-05-26 11:45:00+00:00,116421.27374600606
2023-05-26 12:00:00+00:00,116421.27374600606
2023-05-26 12:15:00+00:00,116421.27374600606
2023-05-26 12:30:00+00:00,116421.27374600606
2023-05-26 12:45:00+00:00,116421.27374600606
2023-05-26 13:00:00+00:00,116421.27374600606
2023-05-26 13:15:00+00:00,116421.27374600606
2023-05-26 13:30:00+00:00,116421.27374600606
2023-05-26 13:45:00+00:00,116421.27374600606
2023-05-26 14:00:00+00:00,116421.27374600606
2023-05-26 14:15:00+00:00,116421.27374600606
2023-05-26 14:30:00+00:00,116421.27374600606
2023-05-26 14:45:00+00:00,116421.27374600606
2023-05-26 15:00:00+00:00,116421.27374600606
2023-05-26 15:15:00+00:00,116421.27374600606
2023-05-26 15:30:00+00:00,116421.27374600606
2023-05-26 15:45:00+00:00,116421.27374600606
2023-05-26 16:00:00+00:00,116421.27374600606
2023-05-26 16:15:00+00:00,116421.27374600606
2023-05-26 16:30:00+00:00,116421.27374600606
2023-05-26 16:45:00+00:00,116421.27374600606
2023-05-26 17:00:00+00:00,116421.27374600606
2023-05-26 17:15:00+00:00,116421.27374600606
2023-05-26 17:30:00+00:00,116421.27374600606
2023-05-26 17:45:00+00:00,116421.27374600606
2023-05-26 18:00:00+00:00,116421.27374600606
2023-05-26 18:15:00+00:00,116421.27374600606
2023-05-26 18:30:00+00:00,116421.27374600606
2023-05-26 18:45:00+00:00,116421.27374600606
2023-05-26 19:00:00+00:00,116421.27374600606
2023-05-26 19:15:00+00:00,116421.27374600606
2023-05-26 19:30:00+00:00,116421.27374600606
2023-05-26 19:45:00+00:00,116421.27374600606
2023-05-26 20:00:00+00:00,116421.27374600606
2023-05-28 22:00:00+00:00,116421.27374600606
2023-05-28 22:15:00+00:00,116421.27374600606
2023-05-28 22:30:00+00:00,116421.27374600606
2023-05-28 22:45:00+00:00,116421.27374600606
2023-05-28 23:00:00+00:00,116421.27374600606
2023-05-28 23:15:00+00:00,116421.27374600606
2023-05-28 23:30:00+00:00,116421.27374600606
2023-05-28 23:45:00+00:00,116421.27374600606
2023-05-29 00:00:00+00:00,116421.27374600606
2023-05-29 00:15:00+00:00,116421.27374600606
2023-05-29 00:30:00+00:00,116421.27374600606
2023-05-29 00:45:00+00:00,116421.27374600606
2023-05-29 01:00:00+00:00,116421.27374600606
2023-05-29 01:15:00+00:00,116421.27374600606
2023-05-29 01:30:00+00:00,116421.27374600606
2023-05-29 01:45:00+00:00,116421.27374600606
2023-05-29 02:00:00+00:00,116421.27374600606
2023-05-29 02:15:00+00:00,116421.27374600606
2023-05-29 02:30:00+00:00,116421.27374600606
2023-05-29 02:45:00+00:00,116421.27374600606
2023-05-29 03:00:00+00:00,116421.27374600606
2023-05-29 03:15:00+00:00,116421.27374600606
2023-05-29 03:30:00+00:00,116421.27374600606
2023-05-29 03:45:00+00:00,116421.27374600606
2023-05-29 04:00:00+00:00,116421.27374600606
2023-05-29 04:15:00+00:00,116421.27374600606
2023-05-29 04:30:00+00:00,116421.27374600606
2023-05-29 04:45:00+00:00,116421.27374600606
2023-05-29 05:00:00+00:00,116421.27374600606
2023-05-29 05:15:00+00:00,116421.27374600606
2023-05-29 05:30:00+00:00,116421.27374600606
2023-05-29 05:45:00+00:00,116421.27374600606
2023-05-29 06:00:00+00:00,116421.27374600606
2023-05-29 06:15:00+00:00,116421.27374600606
2023-05-29 06:30:00+00:00,116421.27374600606
2023-05-29 06:45:00+00:00,116421.27374600606
2023-05-29 07:00:00+00:00,116421.27374600606
2023-05-29 07:15:00+00:00,116421.27374600606
2023-05-29 07:30:00+00:00,116421.27374600606
2023-05-29 07:45:00+00:00,116421.27374600606
2023-05-29 08:00:00+00:00,116421.27374600606
2023-05-29 08:15:00+00:00,116421.27374600606
2023-05-29 08:30:00+00:00,116421.27374600606
2023-05-29 08:45:00+00:00,116421.27374600606
2023-05-29 09:00:00+00:00,116421.27374600606
2023-05-29 09:15:00+00:00,116421.27374600606
2023-05-29 09:30:00+00:00,116421.27374600606
2023-05-29 09:45:00+00:00,116421.27374600606
2023-05-29 10:00:00+00:00,116421.27374600606
2023-05-29 10:15:00+00:00,116421.27374600606
2023-05-29 10:30:00+00:00,116421.27374600606
2023-05-29 10:45:00+00:00,116421.27374600606
2023-05-29 11:00:00+00:00,116421.27374600606
2023-05-29 11:15:00+00:00,116421.27374600606
2023-05-29 11:30:00+00:00,116421.27374600606
2023-05-29 11:45:00+00:00,116421.27374600606
2023-05-29 12:00:00+00:00,116421.27374600606
2023-05-29 12:15:00+00:00,116421.27374600606
2023-05-29 12:30:00+00:00,116421.27374600606
2023-05-29 12:45:00+00:00,116421.27374600606
2023-05-29 13:00:00+00:00,116421.27374600606
2023-05-29 13:15:00+00:00,116421.27374600606
2023-05-29 13:30:00+00:00,116421.27374600606
2023-05-29 13:45:00+00:00,116421.27374600606
2023-05-29 14:00:00+00:00,116421.27374600606
2023-05-29 14:15:00+00:00,116421.27374600606
2023-05-29 14:30:00+00:00,116421.27374600606
2023-05-29 14:45:00+00:00,116421.27374600606
2023-05-29 15:00:00+00:00,116421.27374600606
2023-05-29 15:15:00+00:00,116421.27374600606
2023-05-29 15:30:00+00:00,116421.27374600606
2023-05-29 15:45:00+00:00,116421.27374600606
2023-05-29 16:00:00+00:00,116421.27374600606
2023-05-29 16:15:00+00:00,116421.27374600606
2023-05-29 16:30:00+00:00,116421.27374600606
2023-05-29 16:45:00+00:00,116421.27374600606
2023-05-29 22:00:00+00:00,116421.27374600606
2023-05-29 22:15:00+00:00,116421.27374600606
2023-05-29 22:30:00+00:00,116421.27374600606
2023-05-29 22:45:00+00:00,116421.27374600606
2023-05-29 23:00:00+00:00,116421.27374600606
2023-05-29 23:15:00+00:00,116421.27374600606
2023-05-29 23:30:00+00:00,116421.27374600606
2023-05-29 23:45:00+00:00,116421.27374600606
2023-05-30 00:00:00+00:00,116421.27374600606
2023-05-30 00:15:00+00:00,116421.27374600606
2023-05-30 00:30:00+00:00,116421.27374600606
2023-05-30 00:45:00+00:00,116350.54910437803
2023-05-30 01:00:00+00:00,116327.98286629507
2023-05-30 01:15:00+00:00,116435.17249718899
2023-05-30 01:30:00+00:00,116360.80648532476
2023-05-30 01:45:00+00:00,116481.84358049685
2023-05-30 02:00:00+00:00,116490.04948525428
2023-05-30 02:15:00+00:00,116576.21148520728
2023-05-30 02:30:00+00:00,116584.93025901205
2023-05-30 02:45:00+00:00,116539.79778284625
2023-05-30 03:00:00+00:00,116257.71980680965
2023-05-30 03:15:00+00:00,116489.53661620693
2023-05-30 03:30:00+00:00,116500.30686620109
2023-05-30 03:45:00+00:00,116325.93139010576
2023-05-30 04:00:00+00:00,116222.33184254321
2023-05-30 04:15:00+00:00,116093.60171166105
2023-05-30 04:30:00+00:00,116071.0354735781
2023-05-30 04:45:00+00:00,116055.1365331106
2023-05-30 05:00:00+00:00,116333.62442581584
2023-05-30 05:15:00+00:00,116360.80648532476
2023-05-30 05:30:00+00:00,116283.87612822387
2023-05-30 05:45:00+00:00,116041.28906883243
2023-05-30 06:00:00+00:00,115592.01578336323
2023-05-30 06:15:00+00:00,115428.41055726206
2023-05-30 06:30:00+00:00,115154.48719907815
2023-05-30 06:45:00+00:00,115154.48719907815
2023-05-30 07:00:00+00:00,115154.48719907815
2023-05-30 07:15:00+00:00,115154.48719907815
2023-05-30 07:30:00+00:00,115154.48719907815
2023-05-30 07:45:00+00:00,115154.48719907815
2023-05-30 08:00:00+00:00,115154.48719907815
2023-05-30 08:15:00+00:00,115154.48719907815
2023-05-30 08:30:00+00:00,115154.48719907815
2023-05-30 08:45:00+00:00,115154.48719907815
2023-05-30 09:00:00+00:00,115154.48719907815
2023-05-30 09:15:00+00:00,115154.48719907815
2023-05-30 09:30:00+00:00,115154.48719907815
2023-05-30 09:45:00+00:00,115154.48719907815
2023-05-30 10:00:00+00:00,115154.48719907815
2023-05-30 10:15:00+00:00,115154.48719907815
2023-05-30 10:30:00+00:00,115154.48719907815
2023-05-30 10:45:00+00:00,115154.48719907815
2023-05-30 11:00:00+00:00,115154.48719907815
2023-05-30 11:15:00+00:00,115154.48719907815
2023-05-30 11:30:00+00:00,115154.48719907815
2023-05-30 11:45:00+00:00,115154.48719907815
2023-05-30 12:00:00+00:00,115154.48719907815
2023-05-30 12:15:00+00:00,115154.48719907815
2023-05-30 12:30:00+00:00,115154.48719907815
2023-05-30 12:45:00+00:00,115154.48719907815
2023-05-30 13:00:00+00:00,115154.48719907815
2023-05-30 13:15:00+00:00,115154.48719907815
2023-05-30 13:30:00+00:00,115154.48719907815
2023-05-30 13:45:00+00:00,115154.48719907815
2023-05-30 14:00:00+00:00,115154.48719907815
2023-05-30 14:15:00+00:00,115154.48719907815
2023-05-30 14:30:00+00:00,115154.48719907815
2023-05-30 14:45:00+00:00,115154.48719907815
2023-05-30 15:00:00+00:00,115154.48719907815
2023-05-30 15:15:00+00:00,115154.48719907815
2023-05-30 15:30:00+00:00,115154.48719907815
2023-05-30 15:45:00+00:00,115154.48719907815
2023-05-30 16:00:00+00:00,115154.48719907815
2023-05-30 16:15:00+00:00,115154.48719907815
2023-05-30 16:30:00+00:00,115154.48719907815
2023-05-30 16:45:00+00:00,115154.48719907815
2023-05-30 17:00:00+00:00,115154.48719907815
2023-05-30 17:15:00+00:00,115154.48719907815
2023-05-30 17:30:00+00:00,115154.48719907815
2023-05-30 17:45:00+00:00,115154.48719907815
2023-05-30 18:00:00+00:00,115154.48719907815
2023-05-30 18:15:00+00:00,115154.48719907815
2023-05-30 18:30:00+00:00,115154.48719907815
2023-05-30 18:45:00+00:00,115154.48719907815
2023-05-30 19:00:00+00:00,115154.48719907815
2023-05-30 19:15:00+00:00,115154.48719907815
2023-05-30 19:30:00+00:00,115154.48719907815
2023-05-30 19:45:00+00:00,115154.48719907815
2023-05-30 20:00:00+00:00,115154.48719907815
2023-05-30 22:00:00+00:00,115154.48719907815
2023-05-30 22:15:00+00:00,115154.48719907815
2023-05-30 22:30:00+00:00,115154.48719907815
2023-05-30 22:45:00+00:00,115154.48719907815
2023-05-30 23:00:00+00:00,115154.48719907815
2023-05-30 23:15:00+00:00,115154.48719907815
2023-05-30 23:30:00+00:00,115154.48719907815
2023-05-30 23:45:00+00:00,115154.48719907815
2023-05-31 00:00:00+00:00,115154.48719907815
2023-05-31 00:15:00+00:00,115154.48719907815
2023-05-31 00:30:00+00:00,115154.48719907815
2023-05-31 00:45:00+00:00,115154.48719907815
2023-05-31 01:00:00+00:00,115154.48719907815
2023-05-31 01:15:00+00:00,115154.48719907815
2023-05-31 01:30:00+00:00,115154.48719907815
2023-05-31 01:45:00+00:00,115154.48719907815
2023-05-31 02:00:00+00:00,115154.48719907815
2023-05-31 02:15:00+00:00,115154.48719907815
2023-05-31 02:30:00+00:00,115154.48719907815
2023-05-31 02:45:00+00:00,115154.48719907815
2023-05-31 03:00:00+00:00,115154.48719907815
2023-05-31 03:15:00+00:00,115154.48719907815
2023-05-31 03:30:00+00:00,115154.48719907815
2023-05-31 03:45:00+00:00,115154.48719907815
2023-05-31 04:00:00+00:00,115154.48719907815
2023-05-31 04:15:00+00:00,115154.48719907815
2023-05-31 04:30:00+00:00,115154.48719907815
2023-05-31 04:45:00+00:00,115154.48719907815
2023-05-31 05:00:00+00:00,115154.48719907815
2023-05-31 05:15:00+00:00,115154.48719907815
2023-05-31 05:30:00+00:00,115154.48719907815
2023-05-31 05:45:00+00:00,115154.48719907815
2023-05-31 06:00:00+00:00,115154.48719907815
2023-05-31 06:15:00+00:00,115154.48719907815
2023-05-31 06:30:00+00:00,115154.48719907815
2023-05-31 06:45:00+00:00,115154.48719907815
2023-05-31 07:00:00+00:00,115154.48719907815
2023-05-31 07:15:00+00:00,115154.48719907815
2023-05-31 07:30:00+00:00,115154.48719907815
2023-05-31 07:45:00+00:00,115154.48719907815
2023-05-31 08:00:00+00:00,115154.48719907815
2023-05-31 08:15:00+00:00,115154.48719907815
2023-05-31 08:30:00+00:00,115154.48719907815
2023-05-31 08:45:00+00:00,115154.48719907815
2023-05-31 09:00:00+00:00,115154.48719907815
2023-05-31 09:15:00+00:00,115154.48719907815
2023-05-31 09:30:00+00:00,115154.48719907815
2023-05-31 09:45:00+00:00,115154.48719907815
2023-05-31 10:00:00+00:00,115154.48719907815
2023-05-31 10:15:00+00:00,115154.48719907815
2023-05-31 10:30:00+00:00,115154.48719907815
2023-05-31 10:45:00+00:00,115154.48719907815
2023-05-31 11:00:00+00:00,115154.48719907815
2023-05-31 11:15:00+00:00,115154.48719907815
2023-05-31 11:30:00+00:00,115154.48719907815
2023-05-31 11:45:00+00:00,115154.48719907815
2023-05-31 12:00:00+00:00,115154.48719907815
2023-05-31 12:15:00+00:00,115154.48719907815
2023-05-31 12:30:00+00:00,115154.48719907815
2023-05-31 12:45:00+00:00,115154.48719907815
2023-05-31 13:00:00+00:00,115154.48719907815
2023-05-31 13:15:00+00:00,115154.48719907815
2023-05-31 13:30:00+00:00,115154.48719907815
2023-05-31 13:45:00+00:00,115154.48719907815
2023-05-31 14:00:00+00:00,115154.48719907815
2023-05-31 14:15:00+00:00,115154.48719907815
2023-05-31 14:30:00+00:00,115154.48719907815
2023-05-31 14:45:00+00:00,115154.48719907815
2023-05-31 15:00:00+00:00,115154.48719907815
2023-05-31 15:15:00+00:00,115154.48719907815
2023-05-31 15:30:00+00:00,115154.48719907815
2023-05-31 15:45:00+00:00,115154.48719907815
2023-05-31 16:00:00+00:00,115154.48719907815
2023-05-31 16:15:00+00:00,115154.48719907815
2023-05-31 16:30:00+00:00,115154.48719907815
2023-05-31 16:45:00+00:00,115154.48719907815
2023-05-31 17:00:00+00:00,115154.48719907815
2023-05-31 17:15:00+00:00,115154.48719907815
2023-05-31 17:30:00+00:00,115154.48719907815
2023-05-31 17:45:00+00:00,115154.48719907815
2023-05-31 18:00:00+00:00,115154.48719907815
2023-05-31 18:15:00+00:00,115154.48719907815
2023-05-31 18:30:00+00:00,115154.48719907815
2023-05-31 18:45:00+00:00,115154.48719907815
2023-05-31 19:00:00+00:00,115154.48719907815
2023-05-31 19:15:00+00:00,115154.48719907815
2023-05-31 19:30:00+00:00,115154.48719907815
2023-05-31 19:45:00+00:00,115154.48719907815
2023-05-31 20:00:00+00:00,115154.48719907815
2023-05-31 22:00:00+00:00,115154.48719907815
2023-05-31 22:15:00+00:00,115154.48719907815
2023-05-31 22:30:00+00:00,115154.48719907815
2023-05-31 22:45:00+00:00,115154.48719907815
2023-05-31 23:00:00+00:00,115154.48719907815
2023-05-31 23:15:00+00:00,115154.48719907815
2023-05-31 23:30:00+00:00,115154.48719907815
2023-05-31 23:45:00+00:00,115154.48719907815
2023-06-01 00:00:00+00:00,115154.48719907815
2023-06-01 00:15:00+00:00,115154.48719907815
2023-06-01 00:30:00+00:00,115154.48719907815
2023-06-01 00:45:00+00:00,115154.48719907815
2023-06-01 01:00:00+00:00,115154.48719907815
2023-06-01 01:15:00+00:00,115154.48719907815
2023-06-01 01:30:00+00:00,115154.48719907815
2023-06-01 01:45:00+00:00,115154.48719907815
2023-06-01 02:00:00+00:00,115154.48719907815
2023-06-01 02:15:00+00:00,115154.48719907815
2023-06-01 02:30:00+00:00,115154.48719907815
2023-06-01 02:45:00+00:00,115154.48719907815
2023-06-01 03:00:00+00:00,115154.48719907815
2023-06-01 03:15:00+00:00,115154.48719907815
2023-06-01 03:30:00+00:00,115154.48719907815
2023-06-01 03:45:00+00:00,115154.48719907815
2023-06-01 04:00:00+00:00,115154.48719907815
2023-06-01 04:15:00+00:00,115154.48719907815
2023-06-01 04:30:00+00:00,115154.48719907815
2023-06-01 04:45:00+00:00,115154.48719907815
2023-06-01 05:00:00+00:00,115154.48719907815
2023-06-01 05:15:00+00:00,115154.48719907815
2023-06-01 05:30:00+00:00,115154.48719907815
2023-06-01 05:45:00+00:00,115154.48719907815
2023-06-01 06:00:00+00:00,115154.48719907815
2023-06-01 06:15:00+00:00,115154.48719907815
2023-06-01 06:30:00+00:00,115154.48719907815
2023-06-01 06:45:00+00:00,115154.48719907815
2023-06-01 07:00:00+00:00,115154.48719907815
2023-06-01 07:15:00+00:00,115154.48719907815
2023-06-01 07:30:00+00:00,115154.48719907815
2023-06-01 07:45:00+00:00,115154.48719907815
2023-06-01 08:00:00+00:00,115154.48719907815
2023-06-01 08:15:00+00:00,115154.48719907815
2023-06-01 08:30:00+00:00,115154.48719907815
2023-06-01 08:45:00+00:00,115154.48719907815
2023-06-01 09:00:00+00:00,115154.48719907815
2023-06-01 09:15:00+00:00,115154.48719907815
2023-06-01 09:30:00+00:00,115154.48719907815
2023-06-01 09:45:00+00:00,115154.48719907815
